0.368021	0.616529
0.432423	0.59145
0.22142	0.76023
0.265612	0.616924
0.175388	0.544331
0.645329	-0.134041
1.5883	-0.748305
1.43358	-0.587158
1.50097	-0.777182
1.84986	-1.12417
2.40005	-1.9055
2.04399	-1.28479
2.03903	-1.38256
1.17398	-0.944819
1.07262	-1.18232
0.889694	-0.349442
0.812634	-0.41402
0.545571	-0.362283
0.584703	-0.465608
1.80505	-1.56631
2.43384	-2.18994
2.19082	-1.93007
2.03579	-1.6499
1.96952	-1.4917
2.36147	-2.06689
2.95737	-2.97968
2.93719	-2.88709
2.85555	-2.78824
2.79367	-2.65333
2.87471	-2.73861
3.14911	-3.32713
3.19552	-3.57927
2.72868	-2.54134
2.66433	-2.54281
2.26568	-2.03801
2.58333	-2.74171
1.76426	-1.57177
2.25747	-2.48056
2.09162	-1.96835
2.30708	-2.5738
1.66411	-1.56167
1.48319	-1.45587
1.6719	-1.52129
1.43757	-1.29904
1.11067	-0.951513
1.12213	-0.824965
1.10345	-0.712285
0.93793	-0.715177
0.758708	-0.0605599
1.23982	0.604591
1.12942	-0.280288
1.13186	-0.552489
0.956591	-0.292849
0.937457	-0.243679
1.00783	-0.428751
1.05082	-0.371997
0.869391	-0.1084
0.881851	-0.294393
0.95494	-0.180886
0.951108	-0.17345
0.834028	-0.149928
1.04219	-0.195995
0.844541	-0.23705
0.719822	0.00358159
0.719452	-0.119031
0.928421	-0.322417
0.987236	-0.159828
0.87237	0.013346
0.834101	-0.0903894
0.833777	-0.489607
1.37466	-0.868229
1.97605	-1.79609
2.29725	-2.39496
2.14098	-2.42577
1.95755	-2.21122
2.01123	-2.36422
1.62033	-2.06812
1.61734	-2.00362
1.73487	-2.14035
1.65803	-1.98052
1.72177	-2.11766
1.64234	-1.95374
1.57351	-1.77262
1.65754	-1.95313
1.59541	-1.86581
1.66225	-1.90923
1.70177	-1.6598
2.4764	-2.29094
2.10709	-1.36348
1.58748	-0.555674
1.26659	0.0534982
0.269659	0.472464
-0.273742	0.0958816
0.0747783	0.0581186
0.434844	0.370462
0.437002	0.631528
0.672003	0.693531
0.401819	0.801545
0.598344	0.552059
0.595674	0.5482
0.509041	0.260167
0.756267	-0.292427
1.58231	-1.54724
2.7685	-2.74509
2.07434	-1.4529
2.16306	-1.79334
1.79754	-1.42397
1.29897	-0.808177
1.06792	-0.692674
0.722732	-0.551867
0.452346	-0.629349
0.221748	-0.696291
0.0589045	-0.856744
1.00931	-0.654165
1.51377	-1.10353
1.01408	-0.810079
1.49838	-1.26711
0.985013	-0.888088
1.00509	-0.87967
1.03047	-1.01265
0.711336	-0.821794
1.13172	-1.14658
0.884956	-0.628091
1.15262	-1.01617
1.76713	-1.3683
2.34044	-2.16153
2.69334	-2.57142
2.80823	-2.6795
2.82749	-2.97265
2.4697	-2.56096
2.05539	-1.99109
1.81557	-1.57832
1.82476	-1.42417
1.77403	-1.33553
2.06848	-1.74926
2.19653	-2.02049
1.99524	-1.72233
1.72698	-1.30323
2.16133	-1.80118
1.60843	-1.31375
1.34872	-0.909579
1.49218	-0.729706
1.26968	-0.362487
1.22273	-0.529833
1.18445	-0.533826
1.43644	-0.861369
1.29575	-0.863803
1.58379	-1.44033
1.96235	-2.08155
2.36153	-1.9792
2.51476	-2.43119
2.35893	-2.29106
2.42096	-2.33035
2.4384	-2.69038
1.96776	-1.88073
1.64015	-1.06309
1.62573	-0.959256
1.92017	-1.33745
1.80215	-1.86161
2.24183	-2.87316
1.95729	-2.48193
2.28007	-2.90363
2.60659	-3.51556
2.80936	-3.75053
1.75065	-1.90188
1.32152	-0.994996
2.89256	-2.69871
2.51561	-1.96176
2.71746	-2.2895
2.61921	-2.1864
2.33109	-2.00597
2.60814	-2.07775
1.5427	-1.08447
0.264108	0.0229705
-0.0253902	0.311245
0.181218	0.599757
0.258035	0.592671
0.51558	0.654856
0.895571	0.855931
0.976303	0.793293
0.682389	0.363435
0.732498	0.238982
0.650501	0.105767
0.69147	-0.622625
1.17973	-0.994262
1.70981	-1.18862
2.3765	-2.16458
2.21376	-1.94177
2.42761	-2.27295
2.09314	-1.63511
1.95704	-1.51711
1.88047	-1.42844
1.80634	-1.30247
2.22499	-1.83041
2.49518	-2.27539
2.66363	-2.4071
2.47933	-2.05209
2.41876	-1.8198
2.09501	-1.15785
2.15267	-1.57722
2.39776	-2.27372
1.71657	-2.18462
1.25314	-1.1808
1.83216	-2.02896
2.30291	-2.42386
1.48474	-1.10212
1.74704	-1.48958
2.27702	-1.75095
2.27222	-1.94917
2.75206	-2.77179
2.32169	-2.49981
1.97853	-1.94503
1.72935	-1.64586
1.36388	-1.35134
1.0429	-1.05638
0.839449	-1.05019
0.411336	-0.697235
0.201184	-0.811273
0.27911	-0.612636
0.401528	-0.571231
0.286158	-0.775415
0.341197	-0.805796
0.00697485	-0.770657
0.164329	-1.05655
0.200864	-1.08247
0.2767	-1.18915
0.401077	-1.17684
0.456328	-1.05942
0.620366	-1.11186
0.710816	-1.01101
0.725977	-0.772116
1.29691	-1.26927
1.49334	-1.57394
1.40557	-1.45851
1.29126	-1.27569
1.35078	-1.32992
1.60156	-1.84612
1.21398	-1.15129
1.46733	-1.39306
1.44802	-1.36838
1.39317	-1.18805
1.20011	-0.912663
1.37721	-1.24584
1.05446	-0.556965
0.843172	-0.210541
0.920316	-0.123714
1.10199	-0.506526
0.926098	-0.258652
0.991713	-0.273713
1.08466	-0.447788
0.676292	0.000437315
0.940302	-0.305035
0.967068	-0.394966
0.947628	-0.258164
1.08365	-0.552638
0.731381	-0.0335973
1.09153	-0.364667
0.945931	-0.268887
1.00444	-0.270177
0.97792	-0.265384
1.06941	-0.158593
0.954421	-0.207033
0.992395	-0.232303
0.987557	-0.2104
1.04074	-0.214844
1.01409	-0.427034
1.20765	-1.15839
1.21519	-1.13958
0.96516	-0.880699
0.936129	-1.00407
1.33682	-1.42319
1.2613	-1.05479
0.962781	-1.00874
1.16443	-1.47596
0.9721	-1.03664
0.0780117	0.0331252
0.0788948	-0.267809
0.135417	-0.0518992
0.33117	0.18349
0.339804	0.372569
0.582422	0.334622
0.597378	0.218602
0.54588	0.11674
0.451223	-0.197426
0.886517	-0.693652
1.04273	-1.01837
1.17527	-1.0438
1.38065	-1.33863
1.24466	-1.14988
1.76827	-1.98835
2.04845	-2.53796
1.84825	-2.26273
1.89697	-2.18718
2.16868	-2.09853
2.11584	-1.97455
2.35813	-2.35018
2.2129	-1.95732
2.31695	-2.10517
1.80694	-1.45374
1.32775	-0.582358
1.7768	-1.33298
1.48439	-1.17616
0.82861	-1.35042
1.08466	-1.76786
0.991522	-1.55218
1.51716	-2.03972
1.83103	-2.34845
1.73713	-1.84502
1.66177	-1.49213
1.72339	-1.37162
1.72647	-1.28719
1.65684	-1.157
1.5027	-0.799994
1.67371	-0.938357
1.44662	-0.593739
1.68066	-0.601254
1.58861	-0.524316
1.79424	-1.01587
1.67716	-1.40439
1.55501	-1.16004
1.15994	-0.60761
0.877677	-0.587763
1.16714	-1.02762
1.32723	-0.390731
1.03058	-0.151415
1.08883	-0.275021
1.2242	-0.516185
1.36066	-0.819379
1.4953	-0.99682
1.92162	-1.68094
2.48712	-2.67559
2.7026	-3.21418
2.45295	-2.7043
2.17079	-2.38823
1.71684	-1.78625
2.02043	-2.0743
1.85824	-1.90439
1.28983	-1.05125
0.758832	-0.513568
1.09058	-0.956766
0.87552	-0.449141
1.17872	0.0695672
0.985354	-0.280283
0.541327	-0.453301
1.61388	-1.67185
1.14636	-1.00474
1.06408	-0.808832
1.666	-1.23337
2.1365	-1.64901
2.27487	-1.93888
2.25786	-2.39324
2.47246	-2.54193
2.8006	-3.03797
2.66386	-2.94896
2.90922	-3.45437
2.79603	-3.23119
2.79815	-3.26957
3.00195	-3.36631
2.73381	-2.33263
2.44412	-1.77296
2.32009	-1.81504
2.41928	-2.26829
1.976	-1.65793
1.48781	-1.14625
0.985636	-0.78438
0.821675	-0.822275
0.551875	-0.740456
0.310873	-0.83325
0.464287	-1.09885
0.277953	-0.957538
0.218965	-0.93236
0.190672	-0.902566
0.177674	-0.8911
0.163482	-0.917073
0.217988	-0.83926
0.259652	-0.867697
0.333609	-0.841522
0.780838	-1.1241
1.33604	-1.59677
1.51571	-1.60972
1.56926	-1.49366
1.87569	-1.75953
2.17392	-2.04658
2.75734	-2.6092
3.27078	-3.4391
2.58106	-2.69333
2.26346	-2.11263
2.00712	-1.82294
2.20493	-2.3044
1.7927	-1.95419
1.76265	-1.86728
1.25903	-1.24924
1.2813	-1.30506
1.18974	-1.15497
1.01481	-0.815043
1.19594	-1.05751
1.37531	-1.07632
1.08795	-0.58312
0.937173	-0.320359
1.05549	-0.319598
1.04933	-0.738433
1.01034	-0.933637
2.28498	-1.61321
2.12418	-1.44007
2.20685	-1.83064
2.66685	-2.53107
1.98824	-1.5317
2.32317	-2.1352
2.7837	-2.8972
3.09442	-3.06767
1.47597	-0.886202
1.8274	-1.21583
1.46146	-0.733783
1.27416	-0.722286
1.17441	-0.80364
1.08449	-0.665111
0.5465	0.217287
0.0568222	0.430363
-0.0344985	0.554235
0.0336192	0.366757
0.625363	0.321255
0.629556	-0.233923
0.503964	-0.313008
0.836561	-0.148908
0.620616	-0.160562
0.578006	-0.196173
0.787078	-0.14149
0.966543	-0.0879393
0.711266	-0.0840224
0.823899	-0.172187
1.01359	-0.719483
1.30103	-1.16435
0.847279	-0.766092
1.03763	-0.977518
0.82433	-0.848982
0.37595	-0.542596
0.177323	-0.387358
-0.322935	-0.133245
0.00700993	0.0544013
0.171473	0.270859
0.129968	0.446092
0.638453	0.533208
0.644103	0.586633
0.599491	0.564852
0.502938	0.610455
0.462747	0.423341
0.584665	0.199136
0.410912	-0.600109
0.67948	-1.07514
0.516196	-0.978843
0.539976	-1.03196
0.55584	-1.13574
0.752232	-1.36356
1.17679	-1.501
1.68059	-2.20689
1.88512	-2.25107
2.49125	-2.90271
1.53126	-1.26474
1.48776	-1.24779
1.67082	-1.21688
1.32526	-0.819116
1.25321	-0.786653
1.15909	-0.955043
1.17778	-0.948812
1.2214	-1.2132
1.00503	-0.833772
1.37092	-1.27275
2.9501	-3.64686
2.71644	-3.13733
2.65399	-3.04322
2.1963	-2.36256
1.61687	-1.61396
1.4107	-1.3894
1.22739	-1.31044
0.925576	-0.525063
1.84152	-1.3443
2.02393	-1.40059
1.5711	-1.19096
1.67076	-1.09675
1.88734	-1.01699
2.12427	-1.61391
1.78926	-1.27749
1.84551	-1.3911
1.36893	-0.938685
1.4082	-1.02492
1.19039	-0.814037
1.39312	-1.14132
1.12991	-1.02336
0.138164	0.092321
0.354326	0.439531
0.370528	0.446401
0.41735	0.667637
0.760801	0.6852
0.675509	0.602456
0.595689	0.546456
0.420722	0.418569
0.370864	0.343592
0.489921	0.374747
0.544821	0.422551
0.27214	0.55101
0.024448	0.290701
0.100363	0.344377
0.140039	0.529404
-0.0131549	0.603081
0.0102817	0.41532
0.24135	0.376798
0.453088	0.199572
0.756007	-0.0202323
0.946692	-0.398757
0.807498	-0.272687
0.855821	-0.302428
0.883717	-0.177932
1.24402	-0.905853
0.853907	-0.394151
1.01368	-0.553355
0.845133	-0.189718
0.857849	-0.229924
0.945666	-0.30867
0.908333	-0.153918
1.16384	-0.243618
1.08969	-0.0418217
1.06304	-0.00604098
0.93222	-0.0583684
1.17603	-0.349245
1.0777	-0.341129
1.15625	-0.207493
1.24624	-0.26605
1.04885	-0.266546
1.15159	-0.171318
1.08969	-0.155548
0.928206	-0.0475782
1.19382	-0.432875
1.04379	-0.589649
1.30277	-0.436445
1.19366	-0.425134
0.920712	-0.460089
0.887942	-0.406807
0.378865	-0.17576
0.40347	-0.368307
0.731164	-0.484823
0.808034	-0.322769
0.768213	-0.3223
-0.513433	-0.889891
-0.484241	-0.969332
-0.341289	-0.947936
-0.492294	-1.04346
-0.231863	-0.902241
-0.332236	-0.88629
-0.357305	-0.897901
-0.277236	-0.871683
-0.167188	-0.966088
-0.35315	-0.840882
0.556639	-0.826711
0.636105	-0.503203
0.970953	-0.516535
0.981995	-0.701187
0.79076	-0.298619
0.808374	-0.458066
0.949847	0.120923
0.638646	-0.103746
-0.144123	-0.692028
0.337898	-1.07184
0.570518	-1.00542
0.711144	-0.927869
1.07208	-1.20616
1.24178	-1.26133
1.55162	-1.70732
1.62546	-1.87597
1.65771	-2.04244
1.32814	-1.71805
1.05182	-1.51637
0.650752	-1.28758
0.197495	-1.02757
0.115927	-0.744881
1.12195	-1.3489
2.14529	-2.23857
2.04551	-2.16533
1.8208	-1.99913
1.82847	-1.95067
1.11836	-1.34879
0.362287	-0.951877
0.236494	-0.934609
0.555959	-0.875202
0.952346	-0.959337
1.34779	-1.26512
1.0375	-0.707394
1.51202	-1.31895
1.40597	-0.997144
1.39578	-0.868378
1.43107	-0.86114
1.17671	-0.613343
1.42031	-1.25869
2.19225	-2.64518
1.66066	-1.62638
0.43524	-0.322998
0.436492	-0.335341
0.561826	0.050311
0.555982	0.247119
0.545662	0.310159
0.670516	0.258891
0.809552	-0.0754054
0.893649	-0.294639
1.2285	-0.853072
2.90009	-2.90269
2.45857	-2.15434
2.3351	-1.87759
2.74504	-2.32607
2.79316	-2.58641
3.02604	-3.06789
2.6094	-2.41663
2.30283	-1.97768
1.64278	-1.5504
2.28847	-2.64632
1.91561	-2.1065
1.96442	-2.1553
2.55644	-3.14358
2.98768	-3.78576
2.80702	-3.32071
2.68022	-3.22385
3.12906	-3.97213
3.00329	-3.74433
2.7913	-3.37055
1.86058	-1.84589
1.76053	-1.70453
1.52728	-1.61864
1.39078	-1.65998
1.22776	-1.64521
1.3026	-1.74376
1.91329	-2.16783
2.27081	-2.45778
2.5742	-2.75048
2.01814	-1.72414
1.83022	-1.33069
1.42701	-0.926639
0.40885	-0.198242
-0.216354	-0.203634
-0.339073	-0.249122
-0.149837	-0.00841005
0.0451188	0.216969
0.18625	0.491704
0.217784	0.269668
0.218689	0.0802595
0.630127	-0.500186
1.65239	-0.944025
1.51245	-0.708603
1.66483	-0.838147
2.11832	-1.59072
2.1424	-1.89711
2.41722	-2.75651
2.00011	-2.25804
1.96077	-2.27626
2.04469	-2.37355
2.50571	-2.99171
2.93784	-3.73941
2.84449	-3.52611
2.55657	-2.87352
2.97193	-3.46829
3.59161	-4.31812
3.41093	-3.84784
1.85102	-1.51991
0.38317	-0.216994
-0.180319	-0.23041
-0.129869	-0.135788
-0.0726492	0.224738
0.347015	0.597236
0.249345	0.419319
0.564143	0.784343
0.676975	0.784495
0.764803	0.550865
0.647121	0.301567
0.55806	0.19687
1.29824	-0.654199
1.4856	-0.856039
1.83227	-0.792743
3.02796	-2.3574
2.9594	-2.75055
2.90369	-2.90393
2.89921	-3.33712
3.29626	-4.01216
3.28947	-3.96186
3.06539	-3.48094
2.9864	-3.38834
2.5444	-2.68604
1.98984	-1.85183
1.62212	-1.31272
1.43469	-1.13858
1.47585	-1.37147
1.02579	-0.608125
1.14326	-0.87131
0.813419	-0.0437636
0.946849	0.122056
0.715396	-0.252279
0.673683	-0.245397
1.47627	-1.56897
1.35825	-1.40454
0.713085	-1.03107
1.31495	-1.34075
1.13359	-1.17207
1.40701	-1.37808
1.71978	-1.72616
1.84607	-1.90633
2.00132	-2.16827
1.8789	-2.08908
1.73464	-1.88025
1.83844	-1.92257
2.03153	-2.23537
2.05628	-2.23812
2.32007	-2.55046
2.62059	-2.66322
1.91456	-1.7188
1.71058	-1.45972
2.22528	-2.08659
1.78821	-1.55652
2.10186	-1.77626
2.25355	-2.22882
1.46554	-1.50858
0.876833	-1.50206
0.0204201	-0.697878
-0.123706	-0.717499
0.12628	-0.767365
-0.00342095	-0.568929
0.00177351	-0.729494
0.0907866	-0.795335
0.356426	-0.471048
0.510705	-0.62629
0.0129725	-0.0486676
-0.143776	0.011791
0.184042	0.0963147
-0.113967	0.0990117
-0.209097	0.142302
-0.168206	0.284815
0.0525222	0.161037
0.0772898	0.119607
0.301761	0.181381
0.250162	0.337192
0.181147	0.209132
0.203944	0.178914
-0.043221	0.254095
-0.0878389	0.262969
0.0426995	0.269926
0.187954	-0.0211063
0.318319	-0.0270639
0.491339	-0.0250386
0.811127	-0.332879
0.607247	-0.104611
0.909735	-0.428783
0.860574	-0.327758
1.03744	-0.454003
0.995418	-0.359822
1.15414	-0.641586
0.866102	-0.492833
0.790435	-0.455203
0.976642	-0.3361
1.08686	-0.404263
0.867664	-0.41999
0.942173	-0.3671
0.721475	-0.131692
1.06956	-0.401304
1.00108	-0.322388
0.830005	0.057008
1.15672	-0.204261
1.03649	-0.0869856
1.05329	-0.33706
0.567942	0.150985
0.421494	0.448921
0.37456	0.414849
0.292538	0.279401
0.477038	0.518116
0.615985	0.501632
0.613914	0.541898
0.426836	0.308249
0.28487	-0.00741582
0.353683	-0.840992
0.55089	-1.01534
0.807393	-1.34669
0.608307	-1.19704
0.476222	-1.11925
0.693407	-1.33139
0.221333	-0.821338
0.0785212	-0.616054
-0.0528136	-0.573113
0.128888	-0.0653661
0.345881	0.149748
0.466889	0.312793
0.487936	0.444233
0.697177	0.437422
0.601234	0.431903
0.629105	0.504455
1.02203	0.353516
0.583741	0.0502387
1.02649	-0.830675
1.52956	-1.23117
2.39571	-2.16287
2.46919	-2.31659
2.28635	-2.10973
1.69781	-1.13079
1.78399	-1.24082
1.65617	-1.04726
1.6707	-1.04321
1.91692	-1.41029
1.99996	-1.59038
2.04154	-1.69228
1.98227	-1.59376
1.87797	-1.49056
1.78985	-1.4033
1.60086	-1.25878
1.41283	-1.15105
1.31991	-1.07703
1.84206	-1.71567
1.99725	-2.22902
1.93204	-2.07053
1.80002	-1.67644
2.00367	-1.73296
2.2652	-2.16306
2.15592	-1.91683
1.54259	-0.954934
1.38156	-1.02046
1.72213	-1.54918
1.32103	-1.24383
0.15053	0.103556
-0.00814248	0.264301
0.302955	0.160774
0.460313	0.441949
0.32085	0.324124
0.364138	0.427847
0.731646	0.527878
0.831647	0.410903
0.602904	0.376288
0.528574	-0.138023
1.65639	-1.66749
0.833295	-0.385417
0.922873	-0.254123
0.745264	-0.0823691
0.741619	-0.0911775
0.903772	-0.282017
1.20424	-0.578945
0.992703	-0.182442
0.949056	-0.193033
1.02301	-0.306484
1.36036	-1.03201
1.24512	-1.0769
1.70533	-1.14365
2.42226	-2.29623
2.42619	-2.47233
2.23924	-2.06462
2.17779	-1.95713
2.66456	-2.9757
2.74409	-3.44679
2.393	-2.88272
2.56127	-3.22041
2.56676	-3.09865
2.60988	-3.13838
2.28784	-2.44092
2.2326	-2.29394
2.58543	-2.87293
2.70542	-2.93436
3.03897	-3.74107
2.58142	-2.9429
2.99717	-3.51704
2.97079	-3.62279
2.48582	-2.89733
2.13005	-2.18515
1.71826	-1.64811
1.39866	-1.30848
1.26477	-1.18337
1.13999	-1.06219
1.13109	-1.0651
1.09035	-1.06845
1.06704	-1.05019
1.13461	-1.12876
1.20599	-1.21466
1.30435	-1.32207
1.65358	-1.75359
1.93944	-2.12037
2.60277	-2.84817
1.86297	-1.5342
1.40904	-0.934211
1.71684	-1.73559
0.994695	-0.705888
0.239408	-0.0294533
0.188923	0.00921917
0.366632	0.121442
0.468422	0.221247
0.31603	0.322839
0.377372	0.494946
0.379755	0.280516
0.500076	0.504979
0.523676	0.57331
0.54953	0.553303
0.184341	0.30532
0.33473	-0.00375414
1.0904	-0.440924
1.23333	-0.427036
0.926195	-0.157677
1.00518	-0.2889
0.905443	-0.0849364
0.884054	-0.071729
0.836219	-0.0854738
1.05006	-0.230216
0.96274	-0.136833
0.996658	-0.97437
1.14801	-1.52181
0.975821	-0.593827
0.819866	-0.900307
0.51871	-0.751768
1.50646	-1.59956
1.91939	-1.65169
1.73096	-1.18639
1.50902	-0.803163
2.2428	-1.63817
2.69506	-2.12031
2.04229	-1.5321
1.81254	-1.0565
1.42604	-0.717624
0.925832	-0.369133
0.940583	-0.44061
0.767638	-0.464604
0.943505	-0.789161
0.780253	-0.930509
0.704338	-1.06701
0.537749	-0.994442
0.388087	-0.920383
0.406455	-0.811608
0.389815	-0.699356
1.06385	-1.11971
1.31516	-1.08598
1.26499	-0.857567
1.10176	-1.06771
1.04732	-0.806308
1.32793	-1.1682
1.42619	-1.17233
1.18312	-1.09908
1.13069	-1.05809
0.838332	-0.807965
0.817386	-0.60361
0.695831	-0.636986
0.47746	-0.812461
0.236229	-0.873671
0.279317	-1.03252
0.216752	-1.01804
0.104591	-1.02015
0.109037	-1.04525
0.172609	-1.04941
0.140696	-1.03566
0.0708703	-1.03446
0.0658393	-1.07317
0.0767337	-1.03115
0.162911	-1.01903
0.257627	-0.9688
0.387937	-0.950214
0.591168	-1.03774
0.781803	-1.0658
1.03	-1.14208
1.14057	-1.12512
1.40448	-1.25196
1.60428	-1.43458
2.36078	-2.36638
1.68205	-1.32937
1.6699	-1.39221
1.95182	-1.61606
2.37435	-2.05623
1.93516	-1.74006
1.53997	-1.28338
1.40811	-1.10752
0.54741	-0.472642
0.481917	-0.0200168
0.697064	-0.0195578
0.759489	0.222309
0.614658	0.4869
0.67196	0.509005
0.505412	0.451311
0.519102	0.492175
0.557367	0.527995
0.548882	0.570697
0.340073	0.152179
0.101402	0.0229928
0.179378	0.392411
0.186968	0.534996
0.261881	0.640669
0.444236	0.840312
0.507808	0.552073
0.748587	-0.0214192
0.661206	-0.0359734
0.838868	-0.181818
0.917921	-0.138441
0.788127	-0.0984235
0.884214	-0.254797
0.796953	-0.197369
0.903573	-0.252954
0.969693	-0.30506
1.22229	-0.376249
1.13447	-0.396899
0.770984	0.13716
1.00771	0.189657
0.985428	0.101899
0.983207	0.178372
1.05076	0.285045
1.11175	0.137754
0.760774	-0.819588
0.922864	-0.859758
1.17415	-1.14412
0.878676	-0.881223
0.854262	-0.926883
0.778998	-0.941302
0.680573	-0.957176
0.70367	-1.09831
0.613135	-1.01286
0.591126	-0.953719
0.718668	-1.06339
0.859348	-1.10494
0.94434	-1.09381
1.15	-1.20907
1.37184	-1.40404
1.7783	-1.84119
1.94929	-1.86309
2.40414	-2.34734
3.25825	-4.02869
2.84772	-3.15912
3.00286	-3.43454
2.81665	-3.26283
2.70665	-2.84042
2.80675	-3.08718
1.70619	-1.23145
1.51057	-1.02962
1.96134	-1.59341
2.1082	-1.8633
2.43484	-2.24359
2.37396	-2.1604
2.40845	-2.20709
2.56976	-2.59434
2.30322	-2.22725
2.23848	-2.1061
2.11928	-1.87655
2.19043	-1.89372
2.63448	-2.47389
3.2158	-3.32008
2.99968	-3.43918
2.69649	-3.14498
2.31554	-2.30753
2.4942	-2.58925
2.18497	-2.12688
1.88763	-1.72671
2.08871	-2.14219
0.446594	-0.356282
0.351758	-0.107726
0.0446185	0.246885
0.323042	0.189479
0.64824	0.303641
0.338019	0.253432
0.395606	0.182873
0.328847	0.199171
1.05835	-0.580333
1.24095	-0.983993
1.54317	-1.32433
2.23779	-1.90344
2.24226	-1.62287
1.86506	-1.38014
1.96563	-1.48223
1.80344	-1.25361
1.65565	-1.05167
1.70549	-1.1435
1.72518	-1.23181
1.72507	-1.1868
2.15892	-1.77877
1.90334	-1.20166
1.60566	-1.08091
1.57715	-1.22483
1.21273	-0.440422
1.15975	-0.520267
0.781075	-0.0762316
0.593374	-0.334766
1.50253	-0.998709
1.64336	-0.883195
1.73116	-1.2082
2.08598	-1.51983
1.66334	-1.09029
2.07078	-1.68958
2.38488	-2.05795
2.20392	-2.00604
1.94661	-1.53535
1.63248	-1.1275
1.58128	-1.06515
1.633	-1.26259
0.0131604	0.0111416
0.0135634	0.105818
-0.367499	0.0813369
-0.181089	-0.344067
-0.35941	-0.139355
-0.26334	-0.145102
0.308011	-0.0741054
1.3241	-1.03622
1.61272	-1.27671
1.52225	-1.13948
1.35451	-0.955791
1.90972	-1.93012
2.47131	-2.82951
1.97241	-2.18457
2.10946	-2.53253
2.42586	-3.04626
2.58639	-3.20237
2.19611	-2.21944
1.80757	-1.21088
2.74803	-2.3598
2.44327	-1.91742
2.60336	-2.38138
2.3557	-2.07968
2.02252	-2.56891
2.02503	-2.53981
2.27557	-2.9447
2.09983	-2.49176
1.54908	-1.81382
1.47967	-1.35035
1.37505	-1.0102
1.31556	-1.01989
0.406427	0.0825709
0.69295	-0.0408961
0.874619	-0.297335
0.937105	-0.381987
1.34744	-0.679907
1.43083	-0.865578
1.64633	-0.900007
1.59249	-0.97868
1.59519	-0.869145
1.43031	-0.651595
1.09653	-0.246669
1.01215	-0.816527
1.33624	-1.18589
1.23621	-0.921987
1.17154	-0.739839
0.740084	-0.0344795
1.0035	-0.219985
0.905944	-0.443891
0.750151	-0.196629
1.45996	-1.09061
2.09593	-1.45147
2.42098	-1.78538
2.19277	-1.36491
2.24742	-1.6981
2.80481	-2.88321
2.68535	-2.81942
2.63663	-2.79701
2.57728	-2.65545
2.61231	-2.65937
2.15049	-2.18502
2.00146	-2.05053
1.82197	-1.73714
1.59499	-1.44406
1.5913	-1.39643
0.714784	-0.628527
0.677141	-0.364814
0.354594	-0.522445
0.208103	-0.703554
0.468244	-0.96156
0.668473	-1.16948
0.659479	-1.04372
0.19094	-1.08707
0.213172	-1.18578
0.192257	-1.18475
0.353594	-1.37047
0.107036	-1.11426
0.168633	-1.0562
0.205754	-1.15381
0.383774	-1.23147
0.501076	-1.38897
0.476859	-1.2136
0.504446	-1.08391
0.8444	-1.16263
0.97433	-1.31194
1.16798	-1.19077
1.58403	-1.32369
1.96799	-1.58237
1.83046	-1.43387
1.98981	-1.52
2.21003	-1.68416
2.44322	-1.81265
2.1477	-1.42497
1.96921	-1.35835
1.73436	-1.14383
1.77029	-1.17793
1.31958	-0.752575
1.38568	-0.53033
1.34364	-0.570664
1.11007	-0.370869
1.16703	-0.483317
1.23185	-0.779459
0.999115	-0.220656
1.16382	-0.409891
1.03029	-0.185362
0.917857	-0.150322
0.91784	-0.331288
1.15679	-0.256857
1.01264	-0.076633
1.02395	-0.232282
0.981768	-0.361698
1.12478	-0.157512
1.07387	-0.251574
0.919475	-0.120995
1.0049	-0.176445
0.833948	-0.00416147
0.686017	0.111697
0.776164	-0.0598961
0.828581	-0.0898181
1.00721	-0.318179
0.878392	-0.340268
1.25148	-0.740602
0.959683	-0.499842
0.543104	-0.388662
0.776542	-0.59658
1.80766	-1.59043
1.83216	-1.86049
2.41798	-2.73151
1.1783	-1.24424
1.83664	-1.68086
2.73299	-2.7827
2.34253	-2.1617
2.008	-1.54084
2.21442	-1.67553
2.45429	-2.02827
2.03195	-1.48625
1.6543	-1.21191
0.0734132	-0.0822193
-0.00269418	0.113751
-0.202984	0.344892
0.102686	0.548515
0.463937	0.720004
0.449808	0.806286
0.454456	0.535642
0.341632	0.416309
0.99739	-0.525907
1.84769	-1.32295
2.08672	-1.45474
2.00464	-1.46976
2.71602	-2.60117
3.51959	-3.74079
3.60677	-3.8969
2.23224	-1.73382
1.85484	-1.55572
1.69294	-1.26942
1.77702	-1.27738
1.79255	-0.998138
1.52403	-0.612936
1.37265	-1.04052
1.13607	-0.719249
1.22649	-0.887833
1.24187	-1.08321
0.733665	-0.304082
0.771923	-0.720964
1.82827	-1.50042
1.86899	-1.00067
2.17335	-1.37423
2.44248	-1.6774
2.15539	-1.34909
2.33586	-1.76122
2.22517	-1.60409
2.97163	-2.67363
3.12445	-2.83195
2.75727	-2.12294
1.73788	-0.947457
2.42303	-1.76394
2.65986	-1.92432
2.73402	-2.21153
2.66353	-2.16904
3.90054	-4.64949
2.83105	-2.97302
2.58876	-2.65549
2.40012	-2.40422
2.29938	-2.33459
0.588875	-0.197684
-0.137617	0.0352966
0.0783803	-0.0706667
0.00382046	0.12771
0.186596	0.36585
0.546017	0.624951
0.623528	0.47664
0.552127	0.184667
0.467663	0.0116431
1.13038	-0.851958
