-0.445678	-1.92949
-1.15985	-9.91844
-13.148	9.62859
7.25995	-6.17389
-6.43364	0.982158
0.277055	-2.64277
-0.759004	0.481963
0.280502	-1.32234
-1.34954	511.009
652.921	-5.53542
-3.7508	-14.9885
-11.6098	-2.5354
0.269809	-8.69483
-8.51622	-12.3547
-12.6516	-4.3092
-1.38939	3.45029
-2.63605	-4.27738
-1.68029	-0.944901
1.25233	-1.53059
-0.726054	0.990808
0.70076	-0.170801
-1.36331	-5.17612
-2.81583	3.54397
3.55088	-2.25774
-0.453286	629.268
1191	-3.55855
-5.68649	-1.41519
-4.46726	1.52018
1.09447	-4.15275
-0.344201	-9.24516
-6.55827	-7.67193
-9.32932	0.439493
3.36794	-0.448574
0.292617	-0.968943
2.51451	-0.62474
-2.76866	0.0640106
-0.101082	0.769378
1.99715	-1.46586
0.720605	-0.234837
1.80082	-1.30663
0.0628167	312.24
325.083	-1.0931
-2.67539	-6.77224
-6.38813	-5.16076
-1.62526	-4.76141
-9.48851	-10.294
-8.58536	0.000387053
-1.16941	2.25979
0.958864	0.763193
2.03787	-1.00773
-1.54661	-3.54021
-8.28364	-5.764
-2.15835	0.563571
2.86746	-3.78256
-2.52137	-2.14213
0.205883	3.93605
0.845469	7156.92
1520.18	-20.1603
-19.9041	-4.96788
-5.86617	-8.81863
2.68974	0.239722
-5.05868	-7.02047
-6.22036	2.23952
-0.219163	-3.4091
-1.3193	3.91779
-0.138643	-0.813115
0.597407	-0.376786
0.972453	-6.53785
-5.7619	2.03162
-0.948362	-1.24832
-1.6518	0.51561
1.73134	1.48846
1.287	1042.63
1408.04	-7.2156
-6.7774	-13.6185
-13.1512	-4.94463
-6.0366	-9.45066
-8.64736	-9.38797
-9.3773	-8.0029
-8.58723	11.824
6.54278	2.88592
2.36076	-6.04808
-5.64465	2.31417
3.64802	-3.88841
-4.25528	2.10825
1.64076	-2.94303
-2.62954	2.58065
2.93477	1.16092
0.690158	779.52
2695.02	-2.82654
-2.66785	-15.7263
-17.0019	-8.22866
-7.96685	-5.85793
-5.15072	-9.13286
-7.18455	-0.577691
-2.25904	6.57226
11.182	-2.87211
-2.45495	-0.337129
-5.04873	1.37131
-2.96702	1.56848
2.49816	-1.01329
1.42459	-2.74761
-1.88493	-1.95414
0.953749	-1.52034
0.778785	534.091
673.958	-10.0507
-13.7902	0.0185508
-5.11216	-2.23395
-5.3159	0.49368
4.52772	-9.43571
-4.51522	1.60871
3.39477	-0.1038
1.33379	-4.67112
3.53842	1.0937
3.45424	-5.74669
0.109397	-1.32111
-2.83097	1.71871
1.18131	-2.08736
-5.73396	0.357921
3.00131	3.76128
-0.36955	247.953
62.6436	-4.15863
-3.38797	-7.56576
-8.8191	-2.9655
-3.42303	-6.22841
-6.70365	-5.67797
-4.70178	-11.9339
-10.204	-3.23168
1.08415	5.55085
-0.186069	-7.0647
-6.81676	-3.99271
-4.40181	-3.55298
-1.37276	-4.21882
-3.74416	-2.94227
-4.09361	3.17173
2.49111	2.88428
2.53622	64.3082
124.318	-3.87779
-3.9429	-2.86547
-3.2219	6.32448
4.18987	-16.8946
-20.198	4.1812
4.89088	-12.2299
-10.9796	-6.54417
-2.10985	-2.83239
-4.24268	-15.8699
-12.093	7.83082
1.14627	-9.25568
-10.3056	1.57002
0.796252	-2.20657
-3.65139	0.313927
-0.657553	1.36368
2.80171	1310.12
2212.36	-9.7692
-8.88217	-9.56761
-8.89403	4.70359
5.77202	-22.5892
-23.6755	-6.73079
-8.29099	-4.12319
-4.10359	-0.918686
-6.39137	1.29659
-0.522361	2.48353
5.89905	-4.45469
-6.27645	-6.47885
0.0858282	3.70166
-0.0824983	0.532338
0.482465	0.0886646
1.66325	-0.832428
2.3818	8487.01
4498.09	-16.115
-20.8902	-5.04424
-4.89763	1.42637
-4.1681	-5.70167
-4.18274	-3.16532
-3.11998	3.79186
-2.50887	1.48299
4.95418	-1.69897
-0.163608	-4.93874
-3.5096	2.2748
0.825431	-5.60382
-6.93877	0.0531203
0.659613	-3.60074
-2.66873	1.36388
1.22823	-1.34848
-1.14156	1798.94
146.4	-2.48931
-3.85112	-6.0427
-3.54382	3.36603
5.3929	-4.15028
-8.31025	-5.67841
-5.2609	-4.7053
-3.75238	-1.48137
2.2174	0.0971831
-1.89904	1.45028
-1.2276	-3.60581
-0.983919	-4.33139
-4.90311	0.108059
0.942228	-2.68079
-2.27067	-0.230282
0.451805	-0.300321
-0.734595	219.755
120.791	-2.89931
-2.1049	-4.17901
-4.00477	4.48159
5.26821	-15.6871
-15.5191	3.70842
3.06263	-16.8957
-17.6648	-1.12588
-2.19181	-1.33853
0.906994	-7.83943
-9.41362	2.71898
-3.09131	-6.20705
-3.83623	-4.07086
-4.92543	-2.03308
-1.71388	-1.59016
0.00493677	2.05421
4.27339	758.765
2444.3	-7.53181
-7.42709	0.950692
-4.36814	0.507229
0.169469	-12.3564
-12.7388	-5.95847
-4.3173	-8.5219
-13.9229	-1.02534
-1.91381	4.58843
4.75445	-6.41792
-6.76354	1.56462
-0.0272993	-7.74578
-5.67826	-1.93992
-2.37222	-4.82531
-4.20639	0.0520723
0.756439	0.358227
-0.235616	248.372
230.166	-6.54663
-7.38463	-6.76138
-12.5228	6.42648
2.77444	-8.94777
-3.44907	-0.22964
-3.51385	-2.27681
-5.08307	6.13505
3.68216	-2.13965
-0.728067	-5.5334
-6.62532	-4.33548
-5.7211	0.325355
-0.781448	-1.51491
-3.12037	1.59244
-2.30095	-2.73154
2.47174	1.73719
1.92031	234.55
53.9496	-0.938911
-0.750292	-6.20083
-5.1739	2.38075
3.8966	-5.60944
-5.18242	-8.90378
-7.19804	-10.3393
-5.36251	-5.97327
-6.3082	-8.2137
-7.76489	-12.2197
-2.45791	-5.37833
-6.1888	-2.11391
-3.76507	-1.74586
-1.83963	-1.13978
-5.3267	3.05443
0.382186	-2.17688
-0.368787	126.672
68.6684	-18.8909
-14.7224	-3.47105
-1.25596	3.11363
0.221881	-11.6905
-15.0707	-13.445
-11.7231	-1.7681
-2.41894	-6.55534
-4.0747	2.89062
-0.0142064	2.85598
2.64326	-1.8582
0.630366	-7.30579
-5.73388	-0.80615
-5.1425	1.35661
3.06078	-0.863031
-2.83898	0.936621
0.0296242	400.202
879.822	-16.3617
-15.5073	0.320869
-7.38937	0.424504
1.28971	-3.73226
-1.849	0.182936
2.5222	0.1855
1.51389	-10.0043
-3.04723	3.26289
4.16687	2.22737
1.61752	-2.81567
1.49296	1.43671
-0.752043	-3.55373
-1.22125	-2.57246
-3.25743	0.204186
-0.155699	0.00757525
0.00424682	1770.14
1014.02	-4.12315
-3.328	-19.6303
-15.4813	-6.32732
-7.85975	-3.89943
-1.47711	-6.48115
-2.86135	-10.8028
-3.38034	5.63408
6.148	3.30605
5.52509	-0.619481
1.79772	-1.16518
1.72482	-2.90572
-0.806646	3.69972
0.792018	-5.20277
-2.21249	2.712
5.55577	-0.91745
-1.42376	5765
2202.37	-20.8006
-21.0188	-8.02139
-7.81867	-9.3289
-4.4617	-0.148734
-3.4856	-2.06883
-2.52707	-1.08442
-0.23826	0.179821
3.83185	-0.798802
6.40658	-4.27384
-6.47639	-2.14878
-0.607622	-3.99917
-4.29719	1.03231
2.2511	-1.07383
-1.97692	-1.90662
-1.07826	0.731349
0.0778188	736.587
502.121	-3.39358
-1.76495	-6.3293
-5.51143	-7.52619
0.88527	-5.11808
-6.05279	-0.704869
0.56937	-5.72112
-4.37312	-4.03926
6.13404	-0.648097
0.917914	-3.4815
-5.39876	-0.310776
0.0989114	-4.27035
1.03562	-5.25153
-2.15448	-3.20643
-3.05989	0.141838
0.416811	-0.736059
0.834064	179.894
259.562	0.293097
0.653429	-7.34979
-7.04246	-4.20901
-2.23284	-12.9933
-11.6994	2.11205
4.66758	-9.1407
-6.98314	-0.817489
-2.36999	-0.640449
-2.66281	-7.57706
-5.94214	3.95313
0.854318	-2.95703
-4.61615	-3.24757
-1.7195	-1.20584
-2.31478	-0.401786
-0.87668	2.67057
-0.560851	420.743
1049.71	-3.23632
-6.63374	-6.54263
-7.40753	-2.43178
-1.59778	-14.6029
-12.406	-6.548
-12.586	0.630672
-1.80555	4.02574
6.99071	-6.23181
-4.62143	0.144675
0.151355	1.11514
-0.840773	-6.29303
-10.0541	-1.01495
-0.253132	-0.788423
-1.10693	-1.27281
-2.37631	0.593581
1.1253	1175.36
283.297	-3.44788
-5.1211	-4.32233
-4.49223	-4.61289
2.61037	-15.798
-15.0472	-0.431815
-0.969484	3.02787
-0.0206754	1.58315
-2.22972	-0.630011
-3.56993	-1.64658
-0.703831	-0.907071
0.370002	-5.34882
-8.53429	4.10221
5.45379	-1.70215
-3.74695	2.52891
1.24321	2.87637
-2.51387	31.2972
102.561	-16.1162
-17.2691	-4.77082
-5.63947	-3.07499
-2.42703	-0.585959
-4.16156	-7.95738
-6.82745	-4.11591
-3.73889	-3.26319
1.8587	4.44916
1.55839	-4.59611
0.454462	0.230083
-3.88977	-7.74095
-2.56335	6.84844
-1.04835	0.693965
2.24834	-3.4226
-0.70015	0.891249
3.43203	0.0212927
-0.472048	-3.88843
-3.93105	4.78977
2.98116	-0.918383
-1.64932	-0.208816
0.979512	-0.3299
-9.20497	-8.34593
-2.48833	3.43494
0.414248	0.787735
-0.608448	0.841942
-0.167581	120.676
25.2533	-9.65949
-7.82451	-13.9823
-7.09373	0.240475
-7.3504	-1.35194
-4.5697	-4.07502
-6.35751	-4.48819
-6.23054	-0.78216
1.13351	10.1072
4.30139	-6.58599
-6.63228	1.57893
0.320984	-9.72242
-6.4913	1.55009
1.42656	-2.58436
-3.58781	1.24538
1.25701	0.710614
2.42145	58.8826
231.188	-2.31651
-0.926409	-19.9827
-20.1021	0.819939
2.05909	-8.17992
-6.10093	-6.37371
-5.13639	-1.9853
-0.320412	3.52153
-1.89653	-0.84265
-0.698792	-9.67294
-9.55929	-4.15216
-4.32104	0.0027113
-2.40616	-0.347837
1.44768	-1.74252
-1.54736	-0.631139
-1.28262	2.59429
1.56771	132.211
427.342	-1.19781
0.264553	-11.4872
-8.55552	-0.112796
4.0621	-2.68421
-5.38618	-3.69057
-0.419053	-1.11808
2.80207	-0.166842
3.99459	7.78355
4.04665	-2.13362
2.06891	-1.53386
2.04164	-1.96364
-1.12798	4.16349
4.69479	0.213287
-2.67939	0.710148
1.95321	-3.17954
0.490515	574.178
1138.05	-2.90836
-3.86196	-14.456
-17.2088	-7.82052
-6.01676	-5.16737
-4.6125	1.00414
-0.693091	-9.30372
-9.75882	3.86151
3.38874	2.52609
5.38297	-7.53938
-6.27586	-0.868866
-1.08669	-2.57669
-4.59105	-0.63826
0.582035	-1.1118
-2.37707	-0.0491273
1.25461	-0.795851
0.108719	746.272
105.308	-1.94138
-2.04026	-6.74857
-6.04441	5.04309
3.90874	-14.3107
-11.6095	-0.0967877
-1.1136	-9.85285
-10.2454	-7.65183
-6.01608	-0.494946
-2.98191	-5.93844
-6.34259	1.88963
-3.00459	-1.78844
-1.90829	-2.04203
1.82822	-2.66547
-8.61836	-0.261745
0.688178	-0.510624
0.219811	1603.06
3373.36	-22.5257
-23.048	-4.84911
-1.98681	-4.50402
2.78325	-7.53236
-4.81559	4.92161
1.74622	-0.352901
1.84947	-0.799104
-3.95546	-2.68432
-0.0147286	0.0613819
0.575561	-0.829615
0.225478	-1.19012
5.16184	-0.737855
-1.1276	-3.47648
-2.9431	-0.0544709
1.79144	0.744653
-1.23767	373.034
1977.3	-9.46546
-9.56885	-1.78695
-3.38226	2.86103
4.49141	-17.8979
-9.00456	-9.73666
-10.8874	-0.481738
-2.2794	1.11532
3.14925	-4.76011
-6.34901	1.96143
-4.0362	0.59307
1.47477	-7.90632
-5.67543	1.17988
0.860552	-1.13245
-0.173306	1.53938
-0.191816	-0.892558
-1.30388	3320.67
3021.9	-9.25503
-5.20598	-16.0004
-16.8151	-5.76941
-8.5174	-2.48732
-2.12112	-9.34315
-10.804	-8.8203
-15.079	10.1215
13.4922	-2.4102
-6.75698	-5.13095
-7.06664	3.82677
2.18844	-0.659605
1.38293	1.4124
0.196058	0.735494
0.750878	0.313016
1.04717	-1.79404
-0.595306	281.63
298.343	-11.3436
-6.8501	-13.0841
-16.811	-6.09286
-7.96248	-3.47774
-8.64801	0.451834
-0.988806	-6.85634
-6.44364	8.45493
7.454	1.59851
2.01349	-3.644
-5.03247	-1.56032
-0.859406	-0.878904
-3.27848	-0.862267
2.62728	-4.01888
-0.345991	-0.922825
0.311276	1.14314
1.88654	34.4281
31.2045	-13.6029
-11.1072	-13.9727
-11.3781	-0.385066
0.487864	-7.68756
-11.5803	-4.57536
-3.17984	1.55901
-0.19176	10.8086
9.74575	-10.1964
-8.28911	-3.86377
-6.79596	-3.88197
-3.74352	-1.27209
-4.72245	-1.17124
-0.840483	-4.48467
-3.41099	0.442218
1.51335	-0.221531
1.90804	124.399
204.662	-6.19343
-5.57271	-11.5235
-15.1199	1.15331
-3.14246	-9.04019
-4.39153	0.461995
0.380377	-5.60902
-5.20289	6.95844
3.48455	-2.90049
-4.41516	-5.64617
-8.11731	0.195404
1.24675	0.351217
-3.54615	0.031429
-0.0310067	-2.00339
-3.44416	0.345243
-1.82102	-1.4985
-3.03794	144.048
145.277	-5.15778
-5.23557	-11.153
-16.1204	1.50006
-1.49758	-2.51792
-1.01247	0.156089
-1.62761	-3.05092
-5.8244	-0.160266
-1.79792	-0.303012
-1.0662	6.931
5.38818	-3.15904
-2.6356	-1.30013
1.89097	0.722413
-2.65361	-1.93225
-0.738316	0.958689
0.232783	0.634972
1.07092	1763.19
281.765	-3.55393
-2.43995	-1.4004
1.21085	1.22491
4.38542	-6.58771
-7.93077	-5.92968
-9.46095	-5.15306
-12.326	-5.00249
-2.65608	4.62676
-2.58282	-6.29015
-7.81366	0.798706
1.78644	-5.00412
-7.46922	-1.99107
-2.99708	4.35682
-2.10422	-1.49714
-1.10166	0.160009
-0.90578	405.474
607.209	-6.67085
-4.72395	-16.9728
-14.9111	1.20724
-1.64835	-13.6527
-9.74035	-6.52394
-5.84646	-1.34991
-2.345	3.77229
3.18486	9.98478
5.85551	0.814369
-3.52556	-3.33993
-2.18397	-1.73358
-2.40619	-4.55674
-3.74306	-2.49811
0.97568	-1.51624
1.3132	0.716969
-0.0450834	46.6744
102.872	-14.3011
-14.1969	-10.6913
-14.0705	-7.7139
-1.78014	-2.07591
-6.87604	-2.39079
3.93005	-2.6295
-0.749893	-2.75931
-0.375563	6.25227
-1.53104	0.376322
3.13417	-1.70135
0.843473	-4.97519
-4.70359	-4.03333
-3.86917	-1.28364
-0.733462	0.268815
4.07846	0.301101
1.76943	286.136
146.374	-2.77934
-3.79538	-6.43275
-5.68772	6.21065
7.27872	-10.3273
-9.4972	-2.1829
-0.0887784	-21.296
-15.1527	-0.655809
-1.69424	5.43531
4.46735	-9.70927
-11.995	-1.7647
-3.14543	-3.41058
-3.39366	-0.793091
3.03422	-4.63727
-1.42455	0.856503
2.09893	-1.0262
-1.17985	3213.37
735.551	-5.38183
-6.58371	-16.9567
-19.2384	-1.00139
0.778762	-9.80985
-10.0599	-1.04182
-4.36531	-1.2938
-3.20031	9.53706
7.74184	-3.54452
0.376996	-2.29079
-0.0245441	-1.07865
-0.670226	-3.19003
-5.18603	-0.0720927
-3.67046	-4.86908
-1.75711	-1.7403
-2.36311	-0.93354
1.0137	364.183
710.939	-7.4894
-6.00584	-12.7771
-11.9391	-3.71088
-7.8653	-0.751327
-2.90573	-8.75734
-9.85171	-10.7285
-11.1025	2.07992
3.60318	4.12726
-1.44832	-1.62157
-6.30958	1.70812
0.706315	-5.00342
-0.794887	0.721164
0.0610204	-4.80293
-2.50854	-1.29935
0.863257	1.85124
-2.79007	4426.38
8667.58	-18.5608
-15.412	-7.88089
-8.92156	3.33936
-4.68581	-2.75245
-1.56123	-1.43319
-1.64417	-6.05473
-8.14747	10.0482
4.77058	-7.67509
-5.75589	-5.29153
-4.66913	-1.4988
-2.23166	-1.93424
-1.83364	-2.23424
0.328505	-0.958845
-2.80304	0.962832
0.358163	-0.410265
-2.11543	1804.12
1379.72	-12.1039
-6.75201	-4.06142
-3.54295	-6.54716
-6.13707	-0.571819
-5.41856	-0.397562
-1.51281	-7.67402
-6.84427	4.52825
7.45302	-3.46885
-3.0178	-6.49167
-8.46213	-0.318989
-0.965326	-3.61582
-4.29814	-0.285976
-1.65841	-1.35072
-2.31331	0.837138
-0.535909	-2.31548
-4.0347	678.562
298.511	-8.08226
-7.44346	-16.9783
-17.9841	5.19929
3.1301	-6.62766
-10.6241	-4.1672
-3.77488	6.42101
4.3013	-7.27426
-0.764632	1.0249
-2.71935	-2.99954
-3.78925	-2.18372
0.834433	-5.24825
-3.01904	-3.85687
-6.22325	1.33699
-0.937995	2.00941
2.5437	-0.135399
2.38293	46.3844
30.6231	-3.64492
-4.1007	-4.58185
-5.23827	3.86016
4.72446	1.85838
-0.441206	-2.58884
5.92283	3.76217
6.21663	-6.30877
-3.85018	5.23904
1.31927	-1.39495
0.0646296	0.400228
-5.9888	2.67583
3.87431	-0.629657
1.60615	2.40699
-0.130052	3.31791
0.377402	-2.29081
2.22645	46.7572
87.8558	-14.8422
-14.9628	-12.6158
-9.94598	3.88961
-0.984308	-6.82148
2.29872	-5.15637
-0.653317	-2.54025
1.2583	-1.2428
-0.346369	-6.35757
-0.681997	-0.537723
-1.15028	3.75657
-0.5622	-3.36919
-0.409942	6.80662
-1.26354	0.110714
-1.51038	2.69606
-4.4311	-0.405856
1.53637	2.51605
3.8255	107.63
32.3544	-7.50028
0.645621	-4.02411
-6.68115	-6.33916
-7.79408	-15.7285
-13.4684	4.2353
5.37495	-11.9602
-12.715	0.420785
1.8485	-1.54878
-6.09572	-8.24883
-9.11865	2.90108
1.46463	1.57079
0.402538	1.11554
0.617055	-0.715065
-0.0256106	0.372293
-0.346146	0.151129
0.8426	63.77
140.857	-4.9334
-4.45807	-4.1298
-3.82061	-0.234287
0.50462	-7.44237
-7.28732	4.66963
-1.17361	-6.4044
-9.0833	-2.10606
-7.70861	-0.982126
-1.54424	0.137753
-0.0277824	-1.56344
-4.00802	-3.42677
-2.28506	-1.63313
3.21395	-3.41124
-2.12215	2.55441
2.1795	2.02686
0.882863	1070.72
4624.08	-21.156
-22.0938	-4.15281
-5.19641	-2.15462
-6.5346	-2.97711
-3.47803	-1.81148
0.11605	2.86359
-0.103303	-1.57583
0.121338	-3.08522
-4.97196	1.28183
-2.26551	-0.840677
-1.94261	-3.32702
-4.28914	0.809406
1.86356	-1.37572
0.0871683	0.766399
1.09067	0.30645
0.798523	5039.05
6083.93	-13.3261
-12.9457	-4.36413
-4.59242	-4.45228
-4.78162	-20.8348
-18.0834	-3.15954
0.543777	-6.19532
-6.82379	-3.25852
-6.64073	-5.12947
-6.30068	-6.25427
-4.25055	7.03994
4.27338	-2.23844
-3.24421	-0.946989
0.472654	2.4464
1.66843	-2.67905
2.1219	5.14544
2.11338	111.466
69.275	-5.23057
-3.63757	-2.24057
-4.38143	2.80867
3.76455	-3.15013
-13.415	-5.38954
-9.63434	-3.1227
-1.43809	4.88639
4.37272	-8.64938
-7.21271	-5.97692
-7.75922	0.671636
0.301123	-6.38159
-4.46251	-1.20854
-2.10625	-3.08012
-2.09892	0.254335
1.15858	0.0809983
-0.331008	427.248
777.796	-10.2
-9.0563	-16.7233
-14.5461	-0.0049026
0.106784	-8.87215
-5.49179	-10.3038
-11.6488	-13.3041
-11.4055	1.53649
4.11621	-2.97089
-3.73217	-5.3187
-6.90147	1.21044
2.37484	-1.77304
-0.242936	-4.76456
0.143514	-3.94814
-6.7785	-0.836296
-0.157406	2.13461
-4.57746	44.9277
103.925	-6.84062
-4.60522	-6.70807
-9.60724	-2.16432
-3.9638	-10.3974
-7.32385	-5.52668
-5.78685	-14.6521
-17.345	-0.799449
-0.983306	4.34481
5.16499	2.01466
1.4036	-2.4817
-3.87835	-4.2281
-3.19861	-2.87556
-2.70674	-3.4498
-3.01166	-2.5176
-3.57844	1.44169
-0.165059	785.192
518.163	-5.19778
-5.36278	-5.21437
-4.4855	3.48751
5.88551	-12.9508
-9.40268	0.0188838
-0.164881	-16.641
-23.7382	5.96736
4.0258	4.03654
3.71294	-9.02671
-10.4095	-0.986287
-2.60145	-4.90983
-3.52302	-3.3278
-2.88636	-1.41003
-1.91475	-0.448087
-2.2919	-0.153094
-0.36563	672.292
148.091	-1.7101
-4.95499	-6.34155
-3.98259	5.82561
1.81025	-0.982889
-0.867217	-10.8956
-6.66752	4.30776
4.27094	-2.84383
-4.46759	4.15778
-0.889315	-2.42766
-7.45951	-6.05597
-3.96952	-1.37757
-4.18031	4.45636
-0.217536	-8.73462
-12.1599	1.70253
1.52612	2.34385
-3.53678	177.423
102.815	-8.31576
-6.1241	-9.60841
-7.12893	1.30126
4.54473	-9.29783
-14.6895	-10.6924
-7.49267	-8.22135
-5.05418	7.61152
6.72704	-4.44021
-2.78572	-7.14556
-8.40204	4.85424
2.66933	-4.83178
-7.5126	1.93965
0.169614	-2.80472
-2.26552	2.31031
1.43124	-1.19519
-1.82213	324.071
1760.88	-5.8261
-4.56287	-16.5256
-14.8577	-5.31149
-7.07264	-3.33108
-6.67516	-0.372603
-0.731457	-5.12445
-4.97928	9.05962
0.730064	-6.54373
0.267242	1.95401
0.670161	1.31974
-1.14999	-4.21464
-2.98502	0.86439
-1.22411	-5.52034
-0.39892	0.183514
-0.412442	0.0195127
-1.08455	237.981
173.23	-3.28229
-2.94277	-8.82762
-9.61573	-3.07835
-3.4299	-6.38013
-6.8418	-2.03738
-4.44288	-12.3782
-4.73545	3.5641
2.47925	-4.08313
-1.44516	-1.90528
-2.33704	-2.30474
-0.601503	2.36835
1.06424	3.71806
3.20843	-5.12967
-0.233152	6.93665
-0.757792	-1.62857
1.81054	1146.06
683.474	-12.123
-11.7172	6.2511
5.59505	-2.38935
0.191322	-11.4909
-11.013	-6.95815
-7.19585	-6.66934
-8.26071	-1.08118
-3.16506	2.52012
-1.0435	3.25876
4.14769	-4.0395
-6.8622	-2.27762
-2.20889	-0.818683
0.656034	-4.32609
-4.58982	1.18061
-0.296158	-1.2237
-1.10964	266.329
249.445	-11.6764
-7.81533	-6.29958
-5.3041	-0.650041
2.92591	-13.2662
-10.05	-0.410098
-1.36082	-0.598541
3.04312	1.78933
-6.26727	-8.86132
-5.40617	2.69406
5.21415	-4.20103
-3.31293	-3.58976
-3.96832	6.41188
5.51352	-2.84687
4.01069	1.57863
3.5845	0.86179
3.10763	39.5416
131.727	-13.9675
-13.427	-8.5525
-9.68145	3.64277
-4.19341	-4.62826
-4.04735	-8.21488
-3.84227	-1.07975
-0.703341	1.16478
1.2447	-6.18511
-1.25872	-0.968789
1.93273	-5.28624
-5.01642	-3.37303
-5.32439	1.08031
-1.21886	-5.71978
-0.322469	0.998219
-8.8197	-3.33522
-1.69652	-1.90617
0.334415	2.72547
2.85755	3.35249
1.56252	1.06787
1.41506	83.748
34.5637	-12.6268
-15.308	-11.1099
-3.33656	3.0133
2.98389	-12.6675
-16.827	-10.526
-3.70804	-0.141929
-3.39037	0.536915
3.27758	3.4748
0.521773	-1.49583
1.64425	-1.4219
-2.49851	-6.08085
-5.07982	4.538
4.28278	-5.70963
-3.59759	0.747396
2.30995	1.7905
1.74736	1060.46
676.516	-16.7784
-19.4076	-3.25856
-2.16068	-6.6707
-4.77028	-3.43203
-1.82901	-4.75541
-3.40197	-5.9151
1.1415	1.54463
1.71482	-1.513
-6.73843	-0.485367
-2.85637	-0.753512
3.39949	0.0455394
-0.971477	-4.66794
-5.82971	2.9724
3.61341	-0.274568
-1.31974	0.948486
-0.949625	237.738
612.116	-5.85672
-5.41989	-5.4618
-3.91743	3.03266
3.15069	-12.5498
-9.52316	0.439813
-0.0448416	-10.99
-13.6687	-1.41191
-2.9672	-4.59478
-7.03387	-1.60661
-2.59887	-0.748776
-1.98658	-2.30184
-2.37777	-1.30067
-1.92593	-2.77712
-3.16609	5.6509
1.17687	3.25596
3.24844	182.389
308.906	-11.2382
-11.9653	2.1192
0.136176	5.88289
6.90202	-18.3027
-20.7684	-6.32905
-9.39911	-4.95062
-4.45678	-0.201038
-0.489653	-1.59245
2.25759	-0.880579
-4.10982	0.197835
-1.95265	-1.18366
-0.656474	-7.47122
-7.28287	2.52529
1.79743	-0.0381555
-0.759896	2.17983
3.34471	1581.64
483.137	-2.81633
-2.27522	-9.81715
-9.6187	-1.71649
-1.20874	-8.03899
-3.98197	-8.11163
-6.68854	-2.21458
0.517654	3.46367
-0.715754	2.30365
-1.37201	-2.91758
-5.41886	0.826426
1.18347	-1.31706
-0.0421097	-2.69604
-2.99347	4.50215
4.44961	0.172301
-0.803009	3.20947
2.83959	861.683
589.076	-4.47874
-3.0821	-8.22486
-7.62844	0.65635
1.47488	-16.9008
-14.6787	3.44425
3.82429	-14.7004
-12.4973	-2.70098
-3.24567	0.0372106
-0.637384	-6.02412
-4.59425	3.159
2.04195	-6.11915
-4.37111	-3.60807
-1.48499	-2.44672
-1.78896	0.696064
-0.696877	1.99257
-2.26801	32.6048
152.259	-20.4003
-20.5207	-11.2995
-5.95223	1.41635
3.39255	-6.20545
-12.36	-2.42723
-4.08695	0.257103
1.41547	-3.85309
-4.41314	0.471203
0.19665	-1.92429
-1.2564	2.29469
2.00494	-6.33448
-4.29999	-5.53276
-2.71367	-2.32865
-2.49649	-1.09955
1.47093	0.763728
-0.370095	321.907
204.214	-3.75268
-3.99859	-8.12469
-8.70656	8.03083
8.09479	-13.1428
-10.1126	-1.3625
-3.36788	-5.34239
-6.85485	1.1036
-2.40142	4.18749
-1.04144	-7.62078
-6.99518	1.40216
2.38762	-6.93373
-10.1361	-1.20167
1.69139	-2.26528
-5.87695	-0.483012
-0.000251232	-1.3971
-2.50607	2250.39
833.635	-8.66561
-10.0046	2.07681
1.27283	-0.706028
0.0150829	-15.1081
-17.1009	-4.71177
-4.28725	-8.90232
-10.6715	-5.88928
-6.04421	0.60685
2.40053	1.49068
1.69816	-3.54352
-3.8901	0.416243
2.04562	-6.39777
-2.19697	-1.29544
-3.42727	1.83768
2.43583	-1.93998
-1.05409	506.778
545.157	-10.5564
-10.4345	-10.406
-10.9547	0.0259203
2.2285	-12.0796
-14.119	-4.68294
-4.75733	-0.77374
-0.384893	4.48347
-5.83182	2.58122
3.59578	-4.2692
-2.55396	-2.14003
2.88559	-5.40741
-4.87801	-3.49937
-2.27058	-3.92081
0.984446	-1.09576
-0.206084	2.30377
-0.611882	43.2089
159.24	-3.8142
-4.67158	-0.601056
-4.39342	3.23214
6.62256	-4.28129
-7.91729	0.0123812
-5.85552	-1.99865
0.593242	-2.83405
-6.55385	-5.39462
1.79219	0.355155
-8.65558	-1.95773
0.139723	-0.488035
-0.217796	-0.137498
-2.53199	-3.85795
0.373936	1.00898
-1.255	0.488305
-0.33553	1835.56
1520.22	-9.6092
-7.87284	-20.1302
-19.0876	-4.7376
-3.53146	-9.81396
-8.35491	-0.141575
-7.37765	-3.45044
-5.09146	10.2826
-0.0861863	0.239821
-1.90629	-2.57266
-7.68197	-1.04168
-5.9495	-5.71161
-2.21949	3.00976
-0.65187	-3.83812
5.73938	0.814692
-2.88195	-2.776
-1.80106	968.968
556.479	-18.9536
-18.079	-4.86287
-7.58051	-10.4544
-8.82031	-0.970735
-0.142738	2.9673
4.416	-4.55136
-8.53706	-1.70453
8.94727	-0.00936452
-7.12128	-6.79838
4.38567	0.607659
-3.30569	1.16339
0.789977	-2.08916
4.13658	-0.546786
-0.450564	1.98548
0.0181226	0.454254
-1.23993	69.5027
87.0334	-6.32622
-2.79368	-6.1664
-5.61995	-8.15535
-10.4747	-6.72962
-5.73262	-5.28112
-7.03621	-15.8284
-17.3651	6.9453
