-0.405368	-0.186588
-0.00750315	-0.183941
0.0614034	0.0547191
-0.0513871	0.409334
-0.231766	0.550029
-0.185298	0.120469
-0.409042	0.178072
-0.562031	0.00256572
-0.4553	-0.0113936
-0.615745	-0.238302
-0.599732	-0.308155
-0.554032	-0.182247
-0.429799	-0.12019
-0.317672	-0.190678
-0.40422	-0.164482
-0.66944	-0.04665
-0.607237	-0.052383
-0.398984	0.0946733
-0.145254	0.16377
0.0330123	0.172652
0.0673789	0.21303
-0.225238	0.0841847
-0.435632	0.0014177
-0.41929	-0.232765
-0.725179	0.0128613
-0.721699	-0.0388223
-0.918517	-0.0683053
-0.755902	-0.121992
-0.619972	-0.026333
-0.670715	-0.0208181
-0.659889	-0.124432
-0.565144	-0.18791
-0.408083	-0.235932
-0.581139	-0.0315091
-0.822413	0.404857
-0.911255	0.398413
-0.852981	0.334986
-0.91217	0.380034
-0.673895	0.0975282
-0.500796	-0.130778
-0.319603	-0.347869
-0.50208	-0.369089
-0.61581	-0.403766
-0.732322	-0.364457
-0.800576	-0.298191
-0.862298	-0.202385
-0.914513	-0.0856982
-0.753046	-0.0703489
-0.405066	0.103515
-0.14442	0.0465183
-0.296843	-0.032795
-0.366603	-0.323293
-0.683074	-0.365096
-0.89513	-0.213902
-0.91847	-0.0228323
-0.483367	0.292817
-0.354857	0.57084
-0.080392	0.527761
-0.269525	0.761624
-0.201227	0.855204
-0.236973	0.90123
-0.351873	0.894028
-0.108377	0.592182
-0.123543	0.524925
-0.0220351	0.620478
0.0834455	0.346534
-0.156841	0.286299
-0.0852308	0.497832
-0.0530881	0.388353
-0.0381941	0.386285
-0.10882	0.481848
-0.225474	0.509322
-0.52404	0.347354
-0.782786	0.136443
-0.535626	0.0769309
-0.619547	-0.0227671
-0.79923	-0.0428855
-0.585158	-0.21054
-0.451647	-0.3043
-0.347304	-0.403021
-0.0820415	-0.376542
0.0610465	-0.23777
-0.0579374	0.0474406
-0.309395	0.189839
-0.79169	0.184375
-0.645811	0.00105724
-0.441598	-0.0867403
-0.552073	-0.0800356
-0.59329	-0.188758
-0.772353	-0.183829
-0.72767	-0.213182
-0.938288	-0.187784
-0.646834	-0.303238
-0.2965	-0.234351
0.0599555	0.0250247
0.257873	0.0338052
0.339491	-0.0386825
0.10563	0.176071
-0.368712	0.574808
-0.422459	0.562662
-0.499953	0.6103
-0.526138	0.573745
-0.590218	0.582712
-0.52269	0.469267
-0.653758	0.63285
-0.572056	0.531608
-0.576677	0.509459
-0.599083	0.587082
-0.674998	0.758978
-0.632371	0.630254
-0.461379	0.361348
-0.350678	-0.0776728
-0.37238	-0.243165
-0.472991	-0.260925
-0.690978	-0.135973
-0.730481	-0.192117
-0.758486	-0.138142
-0.464128	-0.272799
-0.531816	0.0116722
-0.459799	0.190375
-0.495948	0.531501
-0.678636	0.513651
-0.877701	0.552649
-0.849876	0.533581
-0.683179	0.427272
-0.437536	0.23086
-0.470591	0.244147
-0.446378	0.190443
-0.0281373	-0.127564
0.287718	-0.118944
0.229868	0.264777
0.458692	-0.0184035
0.145538	-0.0213233
0.199246	-0.236629
0.37256	-0.492595
0.075386	-0.548334
-0.170644	-0.404838
-0.0784871	-0.692792
-0.0393419	-0.53972
-0.134494	-0.501969
-0.429921	-0.195274
0.135642	-0.0668584
0.187007	-0.0486971
0.0702607	-0.026705
-0.0707119	-0.127912
-0.326473	-0.166937
-0.178551	-0.261149
-0.102382	-0.0894183
-0.0582065	0.30227
-0.402928	0.457658
-0.815087	0.0249825
-0.673553	0.0343309
-0.022174	0.161095
0.193833	0.383652
-0.290842	0.181813
-0.464167	-0.0344513
-0.56249	-0.0645173
-0.587987	-0.171869
-0.610048	-0.261437
-0.771318	-0.253899
-0.966242	-0.272991
-0.963696	-0.334399
-0.960115	-0.311266
-0.925401	-0.339276
-0.929835	-0.373839
-1.03435	-0.249822
-1.06286	-0.0839866
-0.59338	-0.155802
-0.712683	-0.150484
-0.321341	0.126265
-0.751602	0.134477
-0.263492	0.248577
-0.646868	0.356025
-0.235964	0.322145
-0.505673	0.474226
-0.182871	0.397091
-0.127196	0.502043
-0.192298	0.342074
-0.130666	0.383484
-0.193367	0.275448
-0.34952	0.0703564
-0.57004	-0.0601412
-0.576097	0.122498
-0.683492	-0.214261
-1.23868	-0.663534
-0.901626	-0.379542
-0.774494	-0.202996
-0.695912	-0.272376
-0.756034	-0.248159
-0.727289	-0.186078
-0.748879	-0.288173
-0.796327	-0.20532
-0.717705	-0.148179
-0.783787	-0.311063
-0.764167	-0.331909
-0.704275	-0.230874
-0.749067	-0.452348
-0.709251	-0.155342
-0.613848	-0.302446
-0.621327	-0.170707
-0.811823	-0.0883832
-0.865583	-0.287132
-0.735207	-0.422366
-0.714634	-0.278395
-0.435526	-0.0175627
0.340884	0.44041
0.0367756	0.523697
-0.124088	0.626069
-0.193396	0.76282
-0.216033	0.72465
-0.429187	0.662743
-0.403698	0.805792
-0.355784	0.770521
-0.369209	0.777841
-0.299453	0.740424
-0.403679	0.748869
-0.358267	0.693675
-0.293253	0.620494
-0.288829	0.720403
-0.263202	0.711323
-0.305895	0.660758
-0.27026	0.395115
-0.0554116	0.393262
0.218531	0.162911
0.372954	0.000200538
0.46083	-0.267206
0.56783	-0.0988687
0.318475	-0.00508296
-0.0589528	-0.046692
-0.28577	-0.18729
-0.167376	-0.442619
-0.419572	-0.335622
-0.269436	-0.6402
-0.524981	-0.341598
-0.550397	-0.378031
-0.507799	-0.234835
-0.632399	-0.0428875
-0.786343	0.220329
-0.731189	-0.101681
-0.596065	-0.41929
-0.881158	-0.301748
-0.986636	-0.176749
-0.929316	-0.0968216
-0.870599	0.104439
-0.670309	0.329162
-0.448276	0.58878
-0.216386	0.718883
-0.0551229	0.851841
0.0120942	0.184833
-0.0703682	0.166494
-0.0633347	0.285738
-0.118954	0.305798
0.0274222	0.446884
-0.0687479	0.358473
-0.138684	0.430447
-0.0423776	0.514852
-0.134723	0.487055
-0.531944	0.0822504
-0.732412	0.216326
-0.593365	-0.140292
-0.767962	-0.129927
-0.792434	-0.209172
-0.74993	-0.234123
-0.732223	0.0440119
-0.732877	0.116035
-0.685389	0.100649
-0.665115	-0.0122751
-0.70913	-0.190578
-0.691431	-0.212889
-0.706399	-0.16603
-0.727261	-0.0657402
-0.566772	-0.0404666
-0.32615	-0.0242593
-0.324097	0.00600297
-0.337666	0.10014
-0.34498	-0.0532599
-0.25494	-0.32007
-0.033188	-0.337865
-0.31308	-0.30144
-0.216296	-0.216219
-0.379556	-0.202651
-0.152274	0.0571141
-0.033672	0.471253
-0.415255	0.443972
-0.262168	0.00807846
-0.396074	0.162117
-0.436357	0.178751
-0.324201	0.235192
-0.449815	0.47139
-0.254368	0.352603
-0.0382615	0.0388546
-0.0524161	-0.0640081
-0.135955	-0.0428568
-0.329756	0.453515
-0.611357	0.787731
-0.567838	0.76327
-0.691362	0.727284
-0.905427	0.799514
-0.968717	0.714692
-0.618858	0.403191
-0.299883	0.07955
-0.63958	-0.253088
-0.479322	-0.375328
-0.544373	-0.355484
-0.554739	-0.339139
-0.545891	-0.149934
-0.27809	-0.199218
-0.0154265	0.167759
-0.038946	-0.0994717
0.0272213	-0.309634
-0.135098	-0.554057
-0.0793019	-0.509637
-0.193379	-0.413407
-0.393418	-0.293922
-0.522358	-0.151396
-0.3679	0.0114776
-0.572026	0.115386
-0.650005	-0.0852848
-0.486048	0.267193
-0.420425	0.164259
-0.363137	-0.144033
-0.628804	-0.100189
-0.56927	-0.0847529
-0.609222	-0.0447726
-0.458191	-0.178915
-0.475443	-0.151452
-0.499187	-0.166532
-0.505875	-0.212477
-0.614129	-0.235687
-0.759021	-0.217379
-0.742502	-0.303575
-0.620864	-0.339227
-0.486982	-0.403106
-0.205746	-0.466232
-0.237772	-0.137244
-0.405309	0.138835
-0.912957	0.687612
-1.09211	0.53057
-1.04415	0.388376
-0.491233	0.339272
-0.0687577	0.192121
-0.247895	0.195054
-0.10278	0.0253109
-0.0860506	0.245464
-0.29654	0.300754
-0.420423	0.444155
-0.241236	0.415912
-0.302143	0.331625
-0.233241	0.433869
-0.119796	0.475513
-0.358412	0.541362
-0.239543	0.523257
-0.190768	0.783237
-0.267266	0.654379
-0.370581	0.665992
-0.281428	0.802941
-0.335749	0.841033
-0.00578704	0.770958
-0.156558	1.03671
-0.123629	1.02376
-0.149853	1.09238
-0.0973932	1.02205
-0.190213	0.85594
-0.3079	0.786123
-0.312668	0.613575
-0.264375	0.370254
-0.504507	0.301633
-0.703194	0.358861
-0.827961	0.361672
-0.637399	0.297547
-0.790665	0.295462
-0.595578	0.525686
-0.644518	0.260877
-0.53773	0.237337
-0.484002	0.250131
-0.537157	0.111861
-0.560977	0.0375523
-0.813587	0.182567
-0.713559	-0.126064
-0.678833	-0.210043
-0.614424	-0.43662
-0.662301	-0.251983
-0.633226	-0.300697
-0.731244	-0.316735
-0.903394	-0.132522
-0.550854	-0.297289
-0.753977	-0.193145
-0.762436	-0.13643
-0.771998	-0.234075
-0.768034	-0.141147
-0.606273	-0.290531
-0.885237	-0.248115
-0.806424	-0.181644
-0.885223	-0.181483
-0.844168	-0.194286
-0.987502	-0.252151
-0.805719	-0.259396
-0.747136	-0.348226
-0.850853	-0.258324
-0.84719	-0.352399
-0.754476	-0.178974
-0.367857	0.318861
-0.532193	0.251492
-0.570988	0.257065
-0.34695	0.414259
-0.315873	0.48553
-0.373616	0.162714
-0.46048	0.379381
-0.32479	0.692381
-0.114958	0.512037
0.330627	0.142632
-0.0335308	0.253155
-0.125397	0.0701239
-0.196057	-0.0581609
-0.251366	-0.254455
-0.429699	-0.0690048
-0.515771	0.000758872
-0.502637	0.0353171
-0.43295	0.113495
-0.0756131	0.253129
-0.193011	0.397512
-0.223369	0.297788
-0.31613	0.359598
-0.269774	0.319426
-0.552558	0.49486
-0.647794	0.672299
-0.557092	0.675897
-0.36012	0.657685
-0.0918862	0.500403
-0.0389645	0.484193
-0.132181	0.505739
0.0175756	0.424115
-0.0271081	0.413721
0.16587	0.476981
0.392384	0.24665
0.170178	0.388124
0.192497	0.505039
-0.460415	0.850009
-0.675452	1.0334
-0.784782	1.00324
-1.05289	0.876026
-1.06909	0.715173
-0.810464	0.321168
-0.64424	0.089231
-0.531258	-0.0622994
-0.471439	-0.122514
-0.382691	-0.131887
-0.221235	-0.238027
-0.180357	-0.233612
-0.0399332	-0.259728
0.0525263	-0.376575
0.144307	-0.28241
0.0956903	-0.0228836
-0.169183	0.237638
-0.189113	0.0949408
-0.300931	-0.162139
-0.289867	0.0610253
-0.196624	0.302974
0.0583057	-0.281022
0.0934799	-0.270221
0.00403551	-0.257583
-0.0645924	-0.170835
-0.128388	-0.0270171
-0.117767	0.0391883
-0.221323	0.227642
-0.374459	0.458302
-0.489799	0.632095
-0.323925	0.57146
-0.196349	0.690186
-0.0439965	0.685825
-0.0375993	0.683221
-0.0296688	0.682018
0.0815	0.429198
0.00250597	0.203505
-0.419576	0.211604
-0.532877	-0.086535
-1.17867	-0.0818262
-0.951118	0.028415
-0.511986	0.326907
-0.619867	0.330679
-0.423955	0.205699
-0.241605	0.147337
-0.359842	-0.0519356
-0.349853	-0.138097
-0.31904	0.0184805
-0.311812	0.498344
-0.357503	0.356731
-0.491288	0.327832
-0.534886	0.380873
-0.655781	0.467545
-0.651191	0.401714
-0.718654	0.390359
-0.732373	0.194165
-0.553325	-0.340706
-0.436978	-0.443033
-0.532605	-0.318547
-0.679546	-0.0810209
-0.564743	-0.0811746
-0.454831	-0.00241255
-0.325584	0.157507
-0.315041	0.335156
-0.22754	0.470121
-0.149971	0.717749
-0.359551	0.918315
-0.275405	0.937816
-0.218418	0.939584
-0.189418	0.912074
-0.172015	0.909601
-0.156573	0.935749
-0.216955	0.84914
-0.250472	0.833344
-0.299674	0.760505
-0.489688	0.676374
-0.706823	0.568569
-0.785048	0.366293
-0.828323	0.184664
-0.877822	0.0495347
-0.860758	-0.0577283
-0.683136	-0.190409
-0.636178	-0.0371128
-0.52616	0.238057
-0.280564	0.237636
-0.118904	0.368746
-0.238258	0.53173
-0.1744	0.669964
-0.285075	0.530549
-0.0622894	0.535721
-0.139863	0.518865
-0.236017	0.389942
-0.270787	0.182189
-0.508278	0.192609
-0.684205	0.00108857
-0.710843	-0.143379
-0.579264	-0.270671
-0.776645	-0.329806
-0.698004	0.0551695
-0.433298	0.261519
-0.360409	-0.352504
-0.404508	-0.37318
-0.731004	-0.270445
-0.872995	-0.255086
-0.750504	-0.298249
-0.83692	-0.161876
-0.859427	-0.0471249
-0.582026	-0.114273
-0.220053	-0.126049
-0.501561	-0.320572
-0.459195	-0.389354
-0.437073	-0.204274
-0.577074	-0.0447408
-0.62181	-0.0814002
-0.529482	-0.118557
0.211245	-0.519612
0.375125	-0.77014
0.0508276	-0.376077
-0.471129	-0.0310368
-0.592001	0.399598
-0.493896	0.383566
-0.832134	0.070469
-0.590078	0.012219
-0.4527	-0.0513634
-0.67496	-0.195825
-0.894304	-0.261143
-0.612054	-0.203346
-0.561098	-0.298109
-0.130876	0.154635
0.0647772	0.518956
0.201592	0.55169
0.120004	0.572967
0.091961	0.560002
0.24389	0.5841
0.260253	0.494373
0.36069	0.228901
0.0476533	-0.0641329
-0.0176482	-0.23263
0.107648	-0.465699
0.0113119	-0.2992
-0.0187373	-0.33255
-0.106778	-0.295818
-0.178834	-0.379493
-0.183103	-0.216696
-0.517929	-0.00178883
-0.374775	0.496117
-0.386605	0.704534
-0.236506	0.732228
-0.259947	0.76757
-0.31623	0.86154
-0.474284	0.940861
-0.511493	0.655174
-0.688915	0.771157
-0.700636	0.564993
-0.70053	0.44735
-0.0491486	0.329549
-0.0786632	0.32723
-0.0136554	0.186381
0.124877	0.20858
0.0822142	0.19353
0.0128458	0.376645
-0.00877115	0.339572
-0.13713	0.479029
-0.323893	0.190732
-0.510309	0.226888
-0.975688	0.400178
-0.778374	0.332988
-0.706232	0.367887
-0.573039	0.355116
-0.378377	0.368715
-0.21743	0.439037
-0.162041	0.555555
-0.0669408	0.062275
-0.326603	-0.103177
-0.380772	-0.282606
-0.246405	0.0711526
-0.250892	-0.123608
-0.140897	-0.334327
-0.267059	-0.0939133
-0.292024	-0.0914673
-0.215931	0.0206439
-0.133891	0.0812439
-0.169663	0.108119
-0.204591	0.0653669
-0.218609	0.206236
-0.366775	0.255978
-0.0965851	-0.12417
-0.341682	-0.384526
-0.281817	-0.315241
-0.190184	-0.488405
-0.429483	-0.24569
0.0506301	-0.371779
-0.027294	-0.315347
-0.167018	-0.239357
0.00132757	-0.237698
-0.0534397	-0.188879
-0.0201326	-0.222766
-0.0129235	-0.479491
0.108546	-0.323819
0.0968344	-0.363909
0.0150276	-0.508987
0.0133874	-0.603368
-0.00762925	-0.4147
-0.225016	-0.418452
-0.381228	-0.353178
-0.54495	-0.379531
-0.750818	-0.112044
-0.608813	-0.15284
-0.651346	-0.15769
-0.7013	-0.28239
-0.843163	0.0312575
-0.649913	-0.0644075
-0.779695	-0.033381
-0.725259	-0.184963
-0.732815	-0.157375
-0.791791	-0.159032
-0.80242	-0.231642
-1.0162	-0.335335
-0.928459	-0.515937
-0.917797	-0.514724
-0.825089	-0.340081
-0.947546	-0.342771
-0.898344	-0.232711
-1.04451	-0.303896
-1.08018	-0.388344
-0.929671	-0.206729
-1.0229	-0.369389
-0.929437	-0.400881
-0.869922	-0.256064
-1.03806	-0.175498
-0.818295	-0.0103542
-1.07148	-0.344739
-0.954628	-0.290008
-0.418699	-0.127126
-0.689345	-0.0693615
-0.287328	0.0397656
-0.262254	0.203918
-0.367313	0.0680236
-0.4828	-0.154053
-0.485846	-0.113539
0.513437	0.891359
0.495581	0.895269
0.344967	0.977418
0.505399	0.962351
0.240103	0.932712
0.338602	0.924259
0.36269	0.935354
0.297721	0.930563
0.207024	1.02077
0.387905	0.940097
-0.248844	0.55097
-0.257956	0.169251
-0.494575	-0.121212
-0.603331	0.0662972
-0.601751	-0.110093
-0.561656	0.00576194
-0.881036	0.214428
-0.585043	0.301154
0.163893	0.723308
-0.292666	0.979284
-0.383344	0.732705
-0.371799	0.528384
-0.564247	0.466912
-0.619057	0.338812
-0.808367	0.419685
-0.868246	0.496871
-0.871473	0.620983
-0.710949	0.699596
-0.535325	0.797302
-0.238773	0.946183
0.107646	1.03221
0.329744	0.915941
-0.0756326	0.734958
-0.267185	0.50743
-0.207591	0.592751
-0.160182	0.698426
-0.125699	0.671265
-0.0222271	0.774891
0.0213111	0.858546
-0.0663543	0.862819
-0.292816	0.599144
-0.438517	0.341169
-0.577845	0.229579
-0.439782	0.0087107
-0.689407	0.0829653
-0.520115	-0.0882036
-0.470347	-0.191186
-0.385046	-0.200105
-0.173817	-0.106282
-0.276626	0.263753
-0.506936	0.683114
-0.266574	0.405319
0.0742389	0.226509
-0.299711	0.154736
-0.547923	-0.142451
-0.555955	-0.243015
-0.52294	-0.197067
-0.661812	-0.17119
-0.782245	-0.109531
-0.745097	-0.138483
-0.70131	-0.047501
-0.537559	0.0223512
-0.417429	-0.0637425
-0.397981	-0.17671
-0.582197	-0.384246
-0.703499	-0.275776
-0.741994	-0.145224
-0.541198	-0.0861797
-0.273219	0.0641615
-0.219628	0.379537
-0.380736	0.660481
-0.290179	0.606408
-0.323493	0.57837
-0.599696	0.666922
-0.736819	0.630531
-0.686032	0.451631
-0.722516	0.502913
-0.873971	0.519676
-0.880095	0.472329
-0.812558	0.441967
-0.591092	0.229762
-0.720995	0.165302
-0.750397	0.360482
-0.69938	0.566546
-0.553111	0.741497
-0.389224	0.806203
-0.319909	0.648598
-0.282938	0.572391
-0.275537	0.516805
0.0232783	0.396215
0.136136	0.300838
0.246443	0.35699
0.281714	0.258796
0.227902	0.237685
0.339107	0.246303
0.253462	-0.0912532
0.0799684	-0.236112
-0.16259	-0.454619
-0.208357	-0.29871
-0.0394803	-0.139659
0.0879857	0.318762
-0.106767	-0.149531
-0.115606	-0.262864
-0.19301	-0.334741
-0.39344	-0.207936
-0.51363	-0.00982731
-0.759419	0.367474
-0.721966	0.422549
-0.755022	0.479657
-0.767566	0.466465
-0.836021	0.446906
-0.991729	0.503051
-1.02574	0.413542
-0.928032	0.218969
-0.986044	0.183924
-1.03957	0.0476243
-0.947466	-0.0779115
-0.484017	-0.0338432
-0.0610751	0.0818021
0.183001	0.243747
0.264618	0.0217347
0.234435	-0.327416
0.0676675	-0.532977
-0.0413755	-0.347926
-0.454523	-0.554412
-0.479189	-0.441646
-0.618271	-0.18972
-0.598807	-0.110422
-0.448456	-0.423941
-0.486177	-0.310356
-0.247753	-0.183008
-0.105165	-0.472682
-0.393113	-0.561192
-0.536942	-0.208689
-0.556966	0.00261213
-0.804609	0.261238
-0.88511	0.303544
-0.816307	0.312895
-0.69544	0.246987
-0.656886	0.294397
-0.437319	0.346456
-0.189892	0.353176
0.00404054	0.34245
0.00210562	0.330284
-0.258031	0.335236
-0.276882	-0.0362522
-0.658853	0.0638761
-0.801318	-0.0815253
-0.946591	-0.143544
-0.462692	-0.136542
-0.424198	-0.112991
-0.860086	0.38616
-0.484828	0.378957
-0.328938	0.630512
-0.453665	0.368522
-0.502204	0.371222
-0.587636	0.276191
-0.725847	0.235657
-0.805286	0.243958
-0.878825	0.290886
-0.859493	0.376645
-0.75286	0.366707
-0.731727	0.285098
-0.769448	0.344513
-0.68773	0.345613
-0.704164	0.316247
-0.509314	0.170498
-0.21006	0.281919
-0.178518	0.253293
-0.308102	0.23191
-0.175491	0.27589
-0.219396	0.133011
-0.371189	0.291163
-0.295041	0.460191
-0.264937	0.983336
0.292566	0.846808
0.35972	0.910592
0.194121	0.837265
0.23984	0.679661
0.240143	0.840442
0.195569	0.871101
0.149971	0.4521
0.0908784	0.506017
0.203985	0.135399
0.145736	-0.00270779
-0.112255	-0.0447129
0.19068	-0.163684
0.273414	-0.232674
0.230979	-0.359243
-0.0260238	-0.153012
-0.0725805	-0.112411
-0.281625	-0.123518
-0.24052	-0.303346
-0.154752	-0.171554
-0.189815	-0.146213
0.0515744	-0.260401
0.0886655	-0.266563
-0.0293562	-0.275448
-0.14376	-0.0260134
-0.231667	-0.0814031
-0.194079	-0.201007
-0.505242	-0.14205
-0.241433	-0.206199
-0.502474	-0.147223
-0.499733	-0.198955
-0.708119	-0.209776
-0.650063	-0.276113
-0.685468	-0.17331
-0.500285	-0.0393899
-0.558195	0.0220174
-0.716463	-0.243287
-0.799936	-0.274156
-0.607979	-0.0805472
-0.69479	-0.179615
-0.593195	-0.19043
-0.840328	-0.219413
-0.78562	-0.240468
-0.718391	-0.414004
-0.903122	-0.499121
-0.899582	-0.407626
-0.753283	-0.3239
-0.500751	-0.342761
-0.413524	-0.396375
-0.352824	-0.339775
-0.26709	-0.217232
-0.390531	-0.343681
-0.43125	-0.202071
-0.462614	-0.259676
-0.329819	-0.148721
-0.245609	0.0799068
-0.330933	0.768785
-0.448284	0.796776
-0.537775	0.885795
-0.46629	0.923299
-0.384255	0.941306
-0.457368	0.963084
-0.0827477	0.753453
0.00246769	0.606183
0.0534949	0.575079
-0.0774812	0.0957046
-0.226593	-0.0196482
-0.309836	-0.109805
-0.297699	-0.22149
-0.461312	-0.0665813
-0.502094	-0.193612
-0.604078	-0.36744
-1.02178	-0.330656
-0.546099	-0.20352
-0.549027	0.13864
-0.579628	-0.00421549
-0.730525	-0.183242
-0.901869	-0.205138
-1.00859	-0.18347
-0.878596	-0.343354
-0.930348	-0.346589
-0.91615	-0.367393
-0.947775	-0.386195
-1.04307	-0.353736
-1.08614	-0.289774
-1.12953	-0.243789
-1.12818	-0.252832
-1.11759	-0.200202
-1.08388	-0.164247
-0.993962	-0.0591725
-0.864593	0.0543539
-0.692798	0.0670448
-0.63945	0.10226
-0.679398	0.412855
-0.483085	0.425969
-0.256605	0.321711
-0.198745	0.212258
-0.212887	0.345769
-0.071762	0.351942
0.135721	0.178642
0.121189	0.362155
-0.10053	0.394697
-0.288716	0.334536
-0.138994	-0.125252
0.00816475	-0.264356
0.0379708	-0.0982893
0.0641558	-0.328607
0.105209	-0.290144
0.0119807	-0.3295
-0.397185	-0.111847
-0.498979	0.0865551
-0.552539	-0.195596
-0.353413	-0.105713
-0.387619	0.376329
-0.475383	-0.117726
-0.641658	-0.29739
-0.560563	-0.295751
-0.61051	-0.243827
-0.717689	-0.193652
-0.978	-0.12965
-0.875067	-0.261027
-0.78785	-0.28483
-0.786919	-0.288321
-0.529063	-0.00745908
-0.69201	0.155143
0.0201697	0.112644
-0.163006	0.348916
-0.196969	0.487419
-0.0982303	0.38455
-0.0647578	0.376057
-0.397661	0.520028
-0.741301	0.627033
-0.594287	0.618345
-0.659382	0.697958
-0.585636	0.618414
-0.555611	0.624207
-0.408742	0.434254
-0.439162	0.330013
-0.482395	0.445925
-0.490666	0.347932
-0.730629	0.517938
-0.585121	0.444105
-0.720736	0.36006
-0.831547	0.427794
-0.788212	0.402284
-0.743966	0.177195
-0.745562	0.155989
-0.748785	0.207848
-0.755814	0.249649
-0.711018	0.271172
-0.745516	0.297553
-0.729042	0.346334
-0.700847	0.345937
-0.733227	0.351943
-0.730998	0.347854
-0.701492	0.331144
-0.743647	0.341222
-0.730474	0.35787
-0.684634	0.254912
-0.300096	0.0825951
-0.00985011	0.137526
-0.164417	0.534064
0.0236938	0.255236
0.076042	0.00633319
-0.13224	-0.0601059
-0.359931	-0.0795128
-0.389729	-0.0562272
-0.301372	-0.270401
-0.337005	-0.395367
-0.372661	-0.235845
-0.474565	-0.395863
-0.492008	-0.44683
-0.494911	-0.383711
-0.181708	-0.292069
-0.0995431	-0.118283
-0.747221	-0.27289
-1.09004	-0.182061
-0.779031	-0.291575
-0.852225	-0.210662
-0.833599	-0.240128
-0.776924	-0.304425
-0.698398	-0.305316
-0.807106	-0.388842
-0.859976	-0.268568
-0.772109	0.406782
-0.815827	0.766595
-0.897271	0.227809
-0.506594	0.416658
-0.172151	0.512272
-0.562023	0.394469
-0.292777	0.145656
0.115528	0.225588
0.350722	0.283998
0.266494	0.361388
0.121318	0.18016
0.108294	0.269983
0.278413	0.200528
0.352854	0.264727
0.457838	0.363502
0.332596	0.294127
0.227458	0.317548
-0.100587	0.293745
-0.336314	0.474172
-0.461181	0.68888
-0.411348	0.766434
-0.332713	0.803517
-0.31844	0.665695
-0.186236	0.53722
-0.100395	0.534545
-0.0245029	0.3554
0.00391144	0.189988
-0.114836	0.444182
-0.122612	0.220382
-0.202838	0.301363
-0.143757	0.257484
-0.159025	0.382939
-0.127218	0.404007
-0.380011	0.297869
-0.598252	0.159199
-0.560697	0.322076
-0.354638	0.616402
-0.23057	0.848942
-0.251893	0.97139
-0.212811	0.99903
-0.103927	1.02395
-0.108939	1.04372
-0.171625	1.04179
-0.140336	1.03189
-0.070491	1.03641
-0.0644261	1.07662
-0.0758037	1.02786
-0.151895	0.995937
-0.210806	0.899515
-0.305246	0.81487
-0.422025	0.759488
-0.507046	0.622044
-0.576988	0.449141
-0.545959	0.313605
-0.508458	0.171468
-0.595198	0.11119
-0.702046	0.0806133
-0.40245	0.00319749
-0.53876	0.0147564
-0.457873	-0.0361937
-0.512425	-0.130277
-0.534328	0.0641124
-0.350061	0.131476
-0.406116	0.0597937
-0.28205	0.202728
-0.443475	-0.106503
-0.696743	0.037217
-0.759371	-0.233995
-0.591401	-0.35768
-0.62247	-0.30798
-0.443492	-0.287979
-0.457846	-0.324774
-0.478211	-0.327224
-0.486652	-0.391693
-0.337197	-0.126531
-0.0519476	-0.0445146
-0.142855	-0.350511
-0.185961	-0.526636
-0.242548	-0.591708
-0.394884	-0.711083
-0.505705	-0.584912
-0.668972	-0.256115
-0.553917	-0.237182
-0.689319	-0.222431
-0.634136	-0.410564
-0.644367	-0.272786
-0.662296	-0.235714
-0.670497	-0.161025
-0.765733	-0.173221
-0.824461	-0.165371
-1.11555	-0.155609
-1.05539	-0.0333125
-0.770846	-0.124313
-1.00202	-0.0825962
-0.985373	-0.0916093
-0.958251	0.0375679
-0.98997	0.0672011
-1.09702	0.0514064
-0.621687	0.467245
-0.714438	0.353632
-0.737187	0.318799
-0.554886	0.347839
-0.581966	0.430431
-0.555584	0.520141
-0.521352	0.633024
-0.500257	0.735982
-0.381555	0.70066
-0.329366	0.652275
-0.428613	0.663294
-0.562749	0.595368
-0.647319	0.518589
-0.750176	0.419058
-0.798118	0.344252
-0.813171	0.264456
-0.619929	0.129726
-0.533247	0.109515
-0.705741	0.511709
-0.455576	0.418527
-0.464023	0.481945
-0.435496	0.580349
-0.286825	0.434952
-0.299711	0.544799
-0.163634	0.0409002
-0.503304	-0.161291
-0.780195	-0.210858
-0.884188	-0.158475
-0.827219	-0.200588
-0.622183	-0.0971635
-0.689453	-0.133732
-0.88251	-0.0599682
-0.961432	-0.080429
-0.984741	-0.115014
-0.926333	-0.168518
-0.860843	-0.23277
-0.859572	-0.26032
-0.821876	-0.224345
-0.820113	0.210023
-0.582039	0.498646
-0.277056	0.376111
-0.239071	0.485098
-0.0808458	0.522226
0.0291355	0.53278
-0.189554	0.538988
0.0257805	0.228294
-0.239687	-0.0234373
-0.0446076	-0.246677
-0.289499	-0.1116
-0.554549	-0.0500712
-0.259231	-0.140103
-0.391348	-0.146626
-0.324084	-0.230958
-0.677411	-0.121785
-0.689274	0.0668202
-0.563656	0.0784097
-0.628234	-0.186353
-0.505379	-0.398125
-0.715299	-0.285722
-0.742974	-0.316909
-0.712701	-0.336036
-0.659062	-0.347783
-0.63185	-0.306808
-0.582764	-0.224688
-0.43215	-0.201151
-0.335164	-0.0223722
-0.0954835	-0.125781
-0.300375	-0.107412
-0.451769	-0.0157229
-0.418552	-0.420717
-0.532995	-0.310383
-0.516902	-0.363498
-0.380373	0.0401598
-0.221207	-0.0391333
-0.208994	-0.280594
